NUMERO_PIECE;0361M26089434;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0361M26089492;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0383M26081264;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0383M26081281;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0383M26081295;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0383M26081323;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0383M26081330;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0383M26081342;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0361M26089633;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0361M2608A044;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0361M26089672;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0361M26089713;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0361M26089744;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0361M26089799;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVZ5;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0804O2608RTF2;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2607ZVG2;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
SOCIETE;0476;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608S018;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZWB2;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZWB1;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVW0;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVW1;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0551R26081583;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0551R26081584;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0551R26081585;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0551R26081586;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0551R26081587;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0551R26081588;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0551R26081589;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0551R26081590;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
